term,estimate,std.error,statistic,df,p.value,model,ERS
largefarm_planted,0.006092051155803388,0.06091986358150897,0.10000106365393291,45.63835422197173,0.9207814800656903,ERS_twoways_var7crops,5
largefarm_planted,0.008103711144187361,0.0630489055929858,0.12853056001481017,45.26043044179286,0.8982985567733913,ERS_individual_var7crops,5
largefarm_planted,0.14758401699998996,0.05325673798769151,2.771180184451008,101.4366227520698,0.006645176666892008,ERS_time_var7crops,5
largefarm_planted,0.003121131335640901,0.04639861642711683,0.06726776735990801,64.13350948795211,0.9465778100289102,ERS_twoways_var6crops,5
largefarm_planted,0.01106493410146054,0.04773394210202907,0.23180432233754675,63.94789335030319,0.8174301811602245,ERS_individual_var6crops,5
largefarm_planted,0.17106324207877002,0.052286171957115934,3.271672713371953,107.28232005530096,0.0014384336563956223,ERS_time_var6crops,5
largefarm_planted,0.004949107854640674,0.06143662344750775,0.08055631278091407,45.62753124017219,0.9361471195903633,ERS_twoways_var6crops_3yrs,5
largefarm_planted,0.007328700434435527,0.06313691681603102,0.11607631167340603,45.192697398752514,0.9081063372969612,ERS_individual_var6crops_3yrs,5
largefarm_planted,0.14957041348912517,0.05298809121137874,2.8227175214231193,100.94863296980986,0.005736495699685783,ERS_time_var6crops_3yrs,5
largefarm_planted,0.2510284602949109,0.05485203710206914,4.576465589195803,55.26666688087745,2.7211421407332638e-5,ERS_twoways_var7,6
largefarm_planted,0.2995705578047875,0.04747518059410848,6.310045671357872,60.47350959529191,3.607008645835665e-8,ERS_individual_var7,6
largefarm_planted,0.38096441749413007,0.028873882631439703,13.194083468335222,158.03089247860385,2.8417713083900946e-27,ERS_time_var7,6
largefarm_planted,0.24574751103659667,0.0438781361224503,5.600682543825276,67.24045056323234,4.287735376616988e-7,ERS_twoways_var6,6
largefarm_planted,0.34776853015617654,0.039858169658431246,8.72515053090534,76.49980242857617,4.2693391262424326e-13,ERS_individual_var6,6
largefarm_planted,0.4073466189764834,0.028362805345338752,14.362000303451232,160.20561805982032,1.3665320687583818e-30,ERS_time_var6,6
largefarm_planted,0.25113178405349146,0.054600133636229065,4.599471966985386,55.30342876292457,2.5103062040361587e-5,ERS_twoways_var6_3yrs,6
largefarm_planted,0.29989840189506717,0.0475824130350118,6.302715284203804,60.332457146233885,3.741684105228147e-8,ERS_individual_var6_3yrs,6
largefarm_planted,0.4031143013255193,0.0300883065713453,13.397706526608797,156.57303304345749,9.309338900381084e-28,ERS_time_var6_3yrs,6
largefarm_planted,0.24759908669038216,0.05511864246962205,4.492111481643317,59.063398601879456,3.33604614539021e-5,ERS_twoways_var7crops,6
largefarm_planted,0.29029923006876446,0.04849994340288619,5.98555812029028,64.0333996976052,1.0709718574752864e-7,ERS_individual_var7crops,6
largefarm_planted,0.44207601435396615,0.03252362283859673,13.592459134944269,156.94502169010025,2.623921607629511e-28,ERS_time_var7crops,6
largefarm_planted,0.24745826547209818,0.042846471314781656,5.775464300294136,69.51515387435758,1.9760765016952926e-7,ERS_twoways_var6crops,6
largefarm_planted,0.3422146320566344,0.03992966631637347,8.570435558994557,78.30655002689954,7.15657424890869e-13,ERS_individual_var6crops,6
largefarm_planted,0.4693793323001677,0.03241245607758053,14.481449081695295,160.90175407151267,5.85243332837711e-31,ERS_time_var6crops,6
largefarm_planted,0.24793321852867192,0.054894709352419316,4.516523021134185,59.13236820781587,3.058157542469387e-5,ERS_twoways_var6crops_3yrs,6
largefarm_planted,0.29043022359444715,0.0485651497934268,5.980218836548432,64.08291392718455,1.0912654161206338e-7,ERS_individual_var6crops_3yrs,6
largefarm_planted,0.4582715134040643,0.034594384642216446,13.24699132947789,154.3509623866224,3.091924403834431e-27,ERS_time_var6crops_3yrs,6
largefarm_planted,0.22029794979976286,0.18312710723693318,1.2029783745490905,53.32094503686278,0.2342990925852605,ERS_twoways_var7,7
largefarm_planted,0.1986776127982644,0.17254974287214644,1.1514222478179978,52.85700954958798,0.2547403876629387,ERS_individual_var7,7
largefarm_planted,0.5599989741976532,0.05635233650765082,9.937457945894106,113.46070260811786,4.063257865023809e-17,ERS_time_var7,7
largefarm_planted,0.31141913967498325,0.11638993837856049,2.675653445765102,54.91803841827894,0.009809927907011606,ERS_twoways_var6,7
largefarm_planted,0.3123492134788612,0.11052934504179242,2.825939241391129,53.23836726797586,0.00662430036745071,ERS_individual_var6,7
largefarm_planted,0.5533798911869914,0.05416254805649603,10.217021005174466,117.34329135952063,6.470262056566915e-18,ERS_time_var6,7
largefarm_planted,0.22175852399457988,0.18356116642060424,1.2080906235170235,53.212613656670065,0.2323541189441143,ERS_twoways_var6_3yrs,7
largefarm_planted,0.2000520137470186,0.1730074139859974,1.1563204670709089,52.742939968406276,0.25276094928925,ERS_individual_var6_3yrs,7
largefarm_planted,0.573350944394379,0.05609211649763288,10.22159583546067,113.35030462878133,8.92710569870818e-18,ERS_time_var6_3yrs,7
largefarm_planted,0.08307132340700298,0.21575091938813368,0.3850334619318981,65.00411676575534,0.7014695943993079,ERS_twoways_var7crops,7
largefarm_planted,0.07602406862166305,0.20641518173187304,0.36830657504841857,65.10637238307154,0.7138394890794322,ERS_individual_var7crops,7
largefarm_planted,0.4248833120069493,0.05860907346973275,7.249445979151506,109.90345208451542,6.177405923270384e-11,ERS_time_var7crops,7
largefarm_planted,0.1446934684118096,0.13469070108206221,1.074264720945012,70.40195408022052,0.28637222079730346,ERS_twoways_var6crops,7
largefarm_planted,0.15820890154240935,0.12774785527264687,1.238446635403395,68.23133542946384,0.2197944857684041,ERS_individual_var6crops,7
largefarm_planted,0.4033946857703412,0.053551335966965964,7.532859423323854,109.56068474142108,1.5082508809059268e-11,ERS_time_var6crops,7
largefarm_planted,0.0893748784986847,0.21724611970555088,0.41139919377994333,63.932925414291354,0.6821557309142628,ERS_twoways_var6crops_3yrs,7
largefarm_planted,0.08126602120594739,0.2078203589528527,0.3910397499812993,64.20323296260936,0.6970625346260253,ERS_individual_var6crops_3yrs,7
largefarm_planted,0.42401902273929576,0.05844509410583787,7.2549976901644175,110.76877365863491,5.829353884738075e-11,ERS_time_var6crops_3yrs,7
largefarm_planted,0.23586743301318017,0.07750223060614354,3.0433631544339463,34.65498702818322,0.004443207930735585,ERS_twoways_var7,8
largefarm_planted,0.2361147120438985,0.07672961943426701,3.0772303288454865,34.528318620947466,0.004074466507407992,ERS_individual_var7,8
largefarm_planted,0.012617339984940534,0.05155090648885522,0.24475495862848257,83.71389154185836,0.8072451135633256,ERS_time_var7,8
largefarm_planted,0.19004362359553023,0.06415818984790216,2.962110122590129,37.72402015585826,0.005263472489640179,ERS_twoways_var6,8
largefarm_planted,0.20089621104914443,0.06801712119944787,2.9536123773902854,37.72774187854387,0.005381939879550279,ERS_individual_var6,8
largefarm_planted,0.016550406568681276,0.0475731814260488,0.3478936256219994,89.97747490263949,0.7287326343142653,ERS_time_var6,8
largefarm_planted,0.241485667408943,0.07580549351853587,3.185595874392602,34.54050437188107,0.003058900847896133,ERS_twoways_var6_3yrs,8
largefarm_planted,0.24085453819777977,0.07528290272776295,3.199325869098789,34.46008853241659,0.0029534334882719833,ERS_individual_var6_3yrs,8
largefarm_planted,0.015628641004957308,0.05291645520028334,0.29534557720853577,85.85688558122115,0.7684429689463419,ERS_time_var6_3yrs,8
largefarm_planted,0.1355770160399991,0.058363102967562384,2.322991910066047,30.21306296421335,0.027096039906716062,ERS_twoways_var7crops,8
largefarm_planted,0.13961264846432478,0.055327966960209966,2.52336487557422,31.375789310824665,0.016897226938558548,ERS_individual_var7crops,8
largefarm_planted,0.07934209554417931,0.042153898176589516,1.8822006736317103,82.93092347298929,0.063316116602649,ERS_time_var7crops,8
largefarm_planted,0.09990332036358152,0.0404322097629905,2.4708844989973247,31.180153021997562,0.01914409504132563,ERS_twoways_var6crops,8
largefarm_planted,0.10441198176153457,0.04238905063112213,2.4631828315795086,32.511186453265466,0.019242820526476075,ERS_individual_var6crops,8
largefarm_planted,0.07018514742849241,0.038395094842152346,1.8279717166224867,83.07501866879545,0.07114360306409935,ERS_time_var6crops,8
largefarm_planted,0.14584879944347043,0.058149321191733494,2.508177162766335,30.453160931971613,0.017684841916481814,ERS_twoways_var6crops_3yrs,8
largefarm_planted,0.1479363328378265,0.05549564860966949,2.665728512848668,31.625663833272313,0.011996237449477804,ERS_individual_var6crops_3yrs,8
largefarm_planted,0.07918497233219327,0.04219755714084504,1.876529773225814,82.27470096902361,0.06412792383002491,ERS_time_var6crops_3yrs,8
largefarm_planted,0.4606536196411532,0.09007683767858139,5.1140074575540755,12.522998306747944,2.2361332127416537e-4,ERS_twoways_var7,9
largefarm_planted,0.45281608162798065,0.08172005048538093,5.541064633935656,12.267724862441032,1.1772179949136046e-4,ERS_individual_var7,9
largefarm_planted,0.5237593661702927,0.03545495982326849,14.772527420170938,56.976419328300956,3.853660355599141e-21,ERS_time_var7,9
largefarm_planted,0.46315549440599807,0.07702821523760862,6.012803139437986,14.0904759341294,3.098321505305476e-5,ERS_twoways_var6,9
largefarm_planted,0.4948139809758207,0.06377666170896827,7.758543136575616,14.697436987190274,1.4296539473720018e-6,ERS_individual_var6,9
largefarm_planted,0.5218150226171135,0.03558262599178259,14.664882314689782,59.0657393760737,2.3890479130186363e-21,ERS_time_var6,9
largefarm_planted,0.46241536487679197,0.08944486042422684,5.16983717883407,12.545506865867052,2.0215075596453916e-4,ERS_twoways_var6_3yrs,9
largefarm_planted,0.4546367230882915,0.08117131838188787,5.600952801448358,12.299875371030744,1.05801852860103e-4,ERS_individual_var6_3yrs,9
largefarm_planted,0.5169132866678218,0.03715564124332886,13.912107808410692,56.050400064135175,7.942332895662934e-20,ERS_time_var6_3yrs,9
largefarm_planted,0.4768199110869369,0.11762134278879832,4.053855361463761,25.467996292985468,4.1923278053876206e-4,ERS_twoways_var7crops,9
largefarm_planted,0.45009634724668296,0.10713701907034849,4.201128154883047,25.43818227798763,2.865665900717954e-4,ERS_individual_var7crops,9
largefarm_planted,0.55561321362998906,0.04022170302504411,13.813766495268377,43.27141791141466,1.8221826323040802e-17,ERS_time_var7crops,9
largefarm_planted,0.5023289287670447,0.09532443213561635,5.269676593010178,27.759885517474196,1.36107985335252e-5,ERS_twoways_var6crops,9
largefarm_planted,0.5027006869105789,0.07874022302558478,6.384293409319379,27.72985857161785,6.845418203293215e-7,ERS_individual_var6crops,9
largefarm_planted,0.6029492248005874,0.03976816314022745,15.161606098690404,43.0525985752644,7.125341017753643e-19,ERS_time_var6crops,9
largefarm_planted,0.4808690411315919,0.11663488215927417,4.1228578640387115,25.458316509556198,3.507383209221385e-4,ERS_twoways_var6crops_3yrs,9
largefarm_planted,0.4546484915688881,0.10630107184112655,4.276988780022727,25.42859782607326,2.3538291614819617e-4,ERS_individual_var6crops_3yrs,9
largefarm_planted,0.5473602446508181,0.042663295710966075,12.829769372695836,39.99549945150652,9.26281044982669e-16,ERS_time_var6crops_3yrs,9
mna_crops,6.863174395143497e-4,8.083769316765641e-4,0.849006710385631,41.58142892091525,0.4007390935999079,ERS_twoways_var7,1
mna_crops,6.312958204497748e-4,8.330071531278527e-4,0.7578516199762829,41.66236940347249,0.45280536913256886,ERS_individual_var7,1
mna_crops,-6.198692248866678e-6,1.3107442358561305e-4,-0.04729139430331286,25.735413949556754,0.9626460737098035,ERS_time_var7,1
mna_crops,8.53902104017104e-4,6.40179373103711e-4,1.3338481992589433,39.348648827023084,0.18992311274382767,ERS_twoways_var6,1
mna_crops,0.0010617352695127297,0.0010043098773054565,1.057178957914209,39.665080402707154,0.2968262394088093,ERS_individual_var6,1
mna_crops,-1.2590364428199236e-4,1.2643042382795623e-4,-0.9958334431696543,23.682975901982527,0.3293976357598759,ERS_time_var6,1
mna_crops,5.801240218888147e-4,8.384835674297208e-4,0.6918728576483867,41.61232941619096,0.4928597742127916,ERS_twoways_var6_3yrs,1
mna_crops,5.276524819818764e-4,8.831206908004683e-4,0.5974862637445484,41.6698955400894,0.5534160138334017,ERS_individual_var6_3yrs,1
mna_crops,-8.10409196243006e-5,1.3608821711940888e-4,-0.5955028388180902,25.095463201955813,0.5568402058436899,ERS_time_var6_3yrs,1
mna_crops,5.082078019133961e-4,8.051015002615769e-4,0.6312344490083298,41.40072744763274,0.531357071119814,ERS_twoways_var7crops,1
mna_crops,8.921955931721937e-4,8.450088792465844e-4,1.055841678217253,41.63412269856157,0.29712905466896555,ERS_individual_var7crops,1
mna_crops,2.3308674771702243e-5,1.1936651633636751e-4,0.19526979162246663,26.213290153730988,0.8466874392471925,ERS_time_var7crops,1
mna_crops,6.893775700927508e-4,5.812149491539476e-4,1.1860974517194565,38.96987278825554,0.24276527739948134,ERS_twoways_var6crops,1
mna_crops,5.83156445812639e-4,8.569562133542834e-4,0.6804973658222956,38.83619128330488,0.5002267053645134,ERS_individual_var6crops,1
mna_crops,-8.611271582123292e-6,1.0673112896333246e-4,-0.08068191225712322,24.573498109925932,0.9363484406743702,ERS_time_var6crops,1
mna_crops,3.6774113027054125e-4,8.323198104706019e-4,0.4418267181008425,41.435289147278624,0.6609120119122007,ERS_twoways_var6crops_3yrs,1
mna_crops,8.242914325394638e-4,8.946341699145957e-4,0.9213726238716692,41.6349892216802,0.36216422540142246,ERS_individual_var6crops_3yrs,1
mna_crops,2.2686821842407878e-5,1.195252936726549e-4,0.18980770634657884,26.016303042711176,0.850932988011146,ERS_time_var6crops_3yrs,1
mna_crops,-0.0046772615390205195,0.0023498966073446175,-1.9904116310486628,8.579723445319305,0.07930237806613884,ERS_twoways_var7,2
mna_crops,-0.0032783075322497537,0.0024275137303830675,-1.3504795014001543,8.581602530792276,0.21139492194471868,ERS_individual_var7,2
mna_crops,1.931808178028281e-4,4.1721432728148913e-4,0.46302536890707374,11.214188013423312,0.6522022777114562,ERS_time_var7,2
mna_crops,-0.008804046136719621,0.002401416110700107,-3.6661893361550306,15.23624930289677,0.0022402747734268148,ERS_twoways_var6,2
mna_crops,-0.003793148404987209,0.0030159949041987373,-1.2576773255507003,15.601313868744631,0.22700851122902652,ERS_individual_var6,2
mna_crops,-1.772337318445356e-5,4.0017741735321453e-4,-0.04428878896184718,11.359052591208057,0.9654432158962897,ERS_time_var6,2
mna_crops,-0.004579972584208687,0.0023337589218942805,-1.9624874451432994,8.571870704840729,0.08292079037573968,ERS_twoways_var6_3yrs,2
mna_crops,-0.003372467298648834,0.0024714803338798945,-1.3645535642820634,8.581928955759063,0.20709838936842806,ERS_individual_var6_3yrs,2
mna_crops,1.3758096022729234e-4,4.196371430358915e-4,0.32785696526278435,11.196035230001788,0.7490691287411282,ERS_time_var6_3yrs,2
mna_crops,-0.003913105578636861,0.0024805346121858484,-1.5775250864927983,8.600918507644367,0.15069089030104035,ERS_twoways_var7crops,2
mna_crops,-0.0038442020892958083,0.002494454073415061,-1.5410995657389912,8.641950582802801,0.15907009804726485,ERS_individual_var7crops,2
mna_crops,2.4145987432105896e-5,3.901139680447048e-4,0.06189470106166233,11.119208019716618,0.9517452641621298,ERS_time_var7crops,2
mna_crops,-0.009353560447211829,0.002354493910928135,-3.972641595630494,15.302065807060625,0.0011828191032583698,ERS_twoways_var6crops,2
mna_crops,-0.006531571654211875,0.0026494545302778567,-2.465251461978058,15.648231372972525,0.025673468648175737,ERS_individual_var6crops,2
mna_crops,-1.843774740444895e-4,3.5654983973348664e-4,-0.5171155712264734,11.28422232463917,0.6150602991313396,ERS_time_var6crops,2
mna_crops,-0.0038737555633881877,0.002466729093136692,-1.5704017008460063,8.595420295960812,0.15235142468582985,ERS_twoways_var6crops_3yrs,2
mna_crops,-0.004005661772421317,0.0025467185887042107,-1.5728717692595267,8.643328420116957,0.1515866867640314,ERS_individual_var6crops_3yrs,2
mna_crops,-4.4047556481783705e-6,3.947433839943214e-4,-0.01115852938080334,11.096441185308386,0.9912950602031417,ERS_time_var6crops_3yrs,2
mna_crops,-0.0010210054798306199,4.6614909658971963e-4,-2.1902980983984532,19.923352755470066,0.04056906770911469,ERS_twoways_var7,3
mna_crops,-2.31241531300189e-4,4.530415992450103e-4,-0.5104200843488785,20.655214753485716,0.6151689082133884,ERS_individual_var7,3
mna_crops,-5.80426518797266e-4,2.1683221569802113e-4,-2.676846320685193,18.35503560931415,0.015214377238290147,ERS_time_var7,3
mna_crops,-0.0010844490456992804,5.613433538776555e-4,-1.9318818655429124,17.933947698697775,0.06933060174691437,ERS_twoways_var6,3
mna_crops,1.9194738696699047e-4,5.673483264661733e-4,0.33832370346902724,18.999235038003956,0.7388293010268204,ERS_individual_var6,3
mna_crops,-4.0693864002226975e-4,1.740449606825406e-4,-2.338123657395224,19.537146790289306,0.03014622388924572,ERS_time_var6,3
mna_crops,-9.324336819887689e-4,4.5260276513676116e-4,-2.0601590485356827,17.592189718185832,0.05449164852149761,ERS_twoways_var6_3yrs,3
mna_crops,-1.4451367826636284e-4,4.3580961976947793e-4,-0.3315981834976556,17.79013235366529,0.7440671297021225,ERS_individual_var6_3yrs,3
mna_crops,-5.339356806857911e-4,2.076477194293317e-4,-2.5713534545584267,18.70257010009652,0.018842790302081282,ERS_time_var6_3yrs,3
mna_crops,-6.42062316801909e-4,4.962873237257566e-4,-1.293731042698778,20.687503321055367,0.2100169666827658,ERS_twoways_var7crops,3
mna_crops,1.6956166509332792e-5,4.665321006568078e-4,0.036345122844625335,21.353699737114148,0.9713448002387862,ERS_individual_var7crops,3
mna_crops,-3.1570484989345356e-4,1.9208690159169654e-4,-1.6435522009955765,17.325948075278124,0.11829110288244604,ERS_time_var7crops,3
mna_crops,-5.919832707711846e-4,4.735999840516084e-4,-1.2499647185517555,19.354757474707238,0.2262157412276457,ERS_twoways_var6crops,3
mna_crops,4.294376250635864e-4,4.2660035730490465e-4,1.0066508799397322,20.85227476612728,0.3256418088278614,ERS_individual_var6crops,3
mna_crops,-1.4493602939504255e-4,1.5392662744049873e-4,-0.9415916648408895,18.421473720005274,0.35858674588217754,ERS_time_var6crops,3
mna_crops,-5.746371082931135e-4,4.847316838014373e-4,-1.1854746192503987,18.785118529076264,0.2506098685347784,ERS_twoways_var6crops_3yrs,3
mna_crops,7.69098455517349e-5,4.5560285426046667e-4,0.16880896340426743,19.290993333400987,0.8677043405921859,ERS_individual_var6crops_3yrs,3
mna_crops,-2.691207872029796e-4,1.8590675890583903e-4,-1.4476116349233332,17.513248093647835,0.16539053896674547,ERS_time_var6crops_3yrs,3
mna_crops,-9.847740391298444e-4,6.904312898955859e-4,-1.426317221629356,3.1957886662820068,0.24372303221728803,ERS_twoways_var7,4
mna_crops,-7.701552566685212e-4,6.660631817027245e-4,-1.1562795810146653,3.2107274811306925,0.3263015889422147,ERS_individual_var7,4
mna_crops,9.76416961591056e-6,1.1482978253295161e-4,0.08503168255246525,22.352056639776073,0.9329932461665487,ERS_time_var7,4
mna_crops,-4.152594044609931e-4,4.22816548045123e-4,-0.9821266607963427,3.1184881925356884,0.3959582862809663,ERS_twoways_var6,4
mna_crops,-2.771626591055148e-4,3.646462292120587e-4,-0.7600864533946184,3.2285543524093248,0.498875305424768,ERS_individual_var6,4
mna_crops,8.542404699492081e-5,1.2097152176524221e-4,0.7061500570414833,23.67630662237398,0.48698602491675924,ERS_time_var6,4
mna_crops,-7.099892316664068e-4,7.529227231586475e-4,-0.9429775590884987,3.1939942373608723,0.4114041665328659,ERS_twoways_var6_3yrs,4
mna_crops,-3.730787743578712e-4,7.671105280691804e-4,-0.4863429202267784,3.2169002963172324,0.6579474633837602,ERS_individual_var6_3yrs,4
mna_crops,1.7525969900756923e-5,1.163670184317831e-4,0.1506094264246448,22.297940518343303,0.8816379838693459,ERS_time_var6_3yrs,4
mna_crops,-0.0011911950350309082,7.836082705819131e-4,-1.520140968071098,2.957627844341837,0.22707087237614174,ERS_twoways_var7crops,4
mna_crops,-0.0011113063467663373,7.857761222622054e-4,-1.4142785906588107,2.951311011804964,0.25361099196704606,ERS_individual_var7crops,4
mna_crops,-1.0043634387012732e-4,1.019668720172676e-4,-0.9849899470596578,15.757351740108632,0.3395127586061777,ERS_time_var7crops,4
mna_crops,-5.609094989580089e-4,5.027128512272151e-4,-1.115765187996935,2.7151585986456586,0.35345153512371796,ERS_twoways_var6crops,4
mna_crops,-5.298445685915658e-4,4.449076521663579e-4,-1.1909090931828896,2.8059115051885675,0.3246219044899595,ERS_individual_var6crops,4
mna_crops,-4.6738535971558265e-5,9.099314186531244e-5,-0.5136489961050075,16.744737035033026,0.6142085331787717,ERS_time_var6crops,4
mna_crops,-0.0010125961573340392,8.343701965801893e-4,-1.2136053774263988,2.9534709583444596,0.3129589071633306,ERS_twoways_var6crops_3yrs,4
mna_crops,-8.912810718357434e-4,8.224848430719115e-4,-1.0836443727119442,2.9485978744581742,0.35908576604679127,ERS_individual_var6crops_3yrs,4
mna_crops,-8.99812374716642e-5,1.034782253463585e-4,-0.8695668791234322,15.792831585681174,0.39756106399622615,ERS_time_var6crops_3yrs,4
mna_crops,0.005274702834654193,0.0032541082104167148,1.6209365188807672,50.771230192227655,0.1112262370751937,ERS_twoways_var7,5
mna_crops,0.004923839271862356,0.002833590359108806,1.737667992846699,59.79989739154398,0.08741709229135267,ERS_individual_var7,5
mna_crops,-4.526374752567237e-4,3.746082698141816e-4,-1.208295469508047,18.776668077794305,0.24193168945239443,ERS_time_var7,5
mna_crops,0.006484988243055947,0.002468424038380961,2.6271775603471474,15.072618793634211,0.018982145050676115,ERS_twoways_var6,5
mna_crops,0.007792709325394193,0.002376361232392252,3.27926125841961,17.03344434833352,0.004414542761469435,ERS_individual_var6,5
mna_crops,-6.058708891859534e-4,3.4420508157515233e-4,-1.760203209125691,18.93888026950285,0.09451495781968325,ERS_time_var6,5
mna_crops,0.00490309935469653,0.003171714908863491,1.5458827465843832,51.440574645253164,0.12826343172229254,ERS_twoways_var6_3yrs,5
mna_crops,0.0049030945014068746,0.0027826748464390956,1.7620076983414772,59.644425721884325,0.08319213168963688,ERS_individual_var6_3yrs,5
mna_crops,-3.7638597962713535e-4,3.737487556487796e-4,-1.0070561411603307,19.284081217911215,0.3263777889086329,ERS_time_var6_3yrs,5
mna_crops,0.00452755100343356,0.00317894139742781,1.4242322954103388,50.262925023752125,0.16055840066174634,ERS_twoways_var7crops,5
mna_crops,0.004005668892606951,0.0028230069850800473,1.418936939857897,57.690035993257226,0.16129779563560456,ERS_individual_var7crops,5
mna_crops,-5.670970065994583e-4,4.141309689473445e-4,-1.3693663336526831,18.685605801921,0.1871196112616785,ERS_time_var7crops,5
mna_crops,0.006829570349193466,0.002288500938460802,2.9842986884623666,15.255937332855739,0.009128078884763195,ERS_twoways_var6crops,5
mna_crops,0.008038994650522482,0.002197349390422111,3.658496316317812,17.226388160901916,0.0019098215398705592,ERS_individual_var6crops,5
mna_crops,-6.040567682504104e-4,3.7342691222208953e-4,-1.6176037357777726,18.393836789790182,0.12276825030893022,ERS_time_var6crops,5
mna_crops,0.004017831315146051,0.0030889852541442966,1.3006961783827167,51.065065588749206,0.19920173134154467,ERS_twoways_var6crops_3yrs,5
mna_crops,0.003750996516539358,0.0027749341732227206,1.3517425215831587,57.677636804799164,0.18173521241080773,ERS_individual_var6crops_3yrs,5
mna_crops,-5.308360584536713e-4,4.0930001350794604e-4,-1.2969363326037755,18.974846198254696,0.2102027404489428,ERS_time_var6crops_3yrs,5
mna_crops,-0.004709163602854062,0.003489276086413285,-1.3496104883161397,14.01243665138301,0.19854270692823373,ERS_twoways_var7,6
mna_crops,-0.002053810071127424,0.0035223325893659306,-0.5830823805020464,13.857077881650149,0.5692063010652384,ERS_individual_var7,6
mna_crops,7.813853852600485e-4,5.504142695615742e-4,1.4196314094154054,11.591047825807676,0.18204616470737991,ERS_time_var7,6
mna_crops,-0.004082846730608952,0.002651158390004685,-1.540023691531209,11.828746819853919,0.1498679737963306,ERS_twoways_var6,6
mna_crops,-8.687545898364546e-4,0.0025851645094187507,-0.33605389006047653,11.723406494632231,0.742768338930466,ERS_individual_var6,6
mna_crops,0.0011144019026200745,5.800770988274635e-4,1.9211272171796927,11.738785986779435,0.0793274388199655,ERS_time_var6,6
mna_crops,-0.005026891755318947,0.0034819051524084843,-1.4437187503059274,13.847798138054443,0.17105937614742112,ERS_twoways_var6_3yrs,6
mna_crops,-0.0019522609775708985,0.003481104209808873,-0.5608165857459595,13.738280547825983,0.583953997865541,ERS_individual_var6_3yrs,6
mna_crops,0.001165054671586678,5.51351458508749e-4,2.113088944641271,11.324559017298219,0.05756075679603414,ERS_time_var6_3yrs,6
mna_crops,-0.0043633362003329505,0.0034834507031969407,-1.2525901963614683,13.811574920045945,0.23114916141119385,ERS_twoways_var7crops,6
mna_crops,-0.0014890088837362916,0.00330859695812351,-0.4500423903492892,13.74713297718041,0.6596950160092323,ERS_individual_var7crops,6
mna_crops,7.791006893962645e-4,5.634422433236357e-4,1.3827516460258673,11.386633960347359,0.19325722433824188,ERS_time_var7crops,6
mna_crops,-0.004208651474757204,0.0027271971833845924,-1.5432149535788424,11.788174272367112,0.14918655791295488,ERS_twoways_var6crops,6
mna_crops,-0.0010383121431975983,0.0026773566133940375,-0.3878124184142016,11.67507154611178,0.7051325847096545,ERS_individual_var6crops,6
mna_crops,0.0011106247136389,5.947874746106641e-4,1.867263116739122,11.47399242884577,0.08760829012927702,ERS_time_var6crops,6
mna_crops,-0.004653726911395789,0.0034719677659964736,-1.3403715774590852,13.641916601670681,0.2020213320557182,ERS_twoways_var6crops_3yrs,6
mna_crops,-0.0014046904166718974,0.003269381966740551,-0.42965013906659555,13.574575271398038,0.6741916678499096,ERS_individual_var6crops_3yrs,6
mna_crops,0.0011220323946753046,5.669843547977061e-4,1.9789477173062981,11.095804094756682,0.07317654774442546,ERS_time_var6crops_3yrs,6
mna_crops,-0.002492466860367518,0.0019252731265799602,-1.2946042958565138,36.78741859537972,0.20352411355174915,ERS_twoways_var7,7
mna_crops,-0.0020107506922334706,0.002048885172550504,-0.9813876927668119,36.73190283408829,0.33282170825863067,ERS_individual_var7,7
mna_crops,-0.0022472536769721266,4.517728274483495e-4,-4.974300224439797,34.53590699945623,1.7882183361319213e-5,ERS_time_var7,7
mna_crops,-0.0015853129614291567,0.0011750307320027987,-1.3491672330365745,37.43170803290754,0.18538827362463686,ERS_twoways_var6,7
mna_crops,-0.0014599915240627397,0.0012710776055259226,-1.1486250074075153,37.1428595850913,0.2580542394854161,ERS_individual_var6,7
mna_crops,-0.0025644770587874345,4.3818413519928215e-4,-5.852510058633532,34.37967228788475,1.2867525703868027e-6,ERS_time_var6,7
mna_crops,-0.002439273587550031,0.0019295018821290576,-1.2641986049054688,36.7625474042764,0.21411568648317858,ERS_twoways_var6_3yrs,7
mna_crops,-0.001977093595234883,0.002044990625470781,-0.9667983660217184,36.70883061027633,0.3399715443692013,ERS_individual_var6_3yrs,7
mna_crops,-0.0023901007630876985,4.527669351623276e-4,-5.278876564232305,34.606107428368226,7.11126537323929e-6,ERS_time_var6_3yrs,7
mna_crops,-0.0021772033836752556,0.00180805845072287,-1.204166481899299,36.355498287998444,0.2363067401869835,ERS_twoways_var7crops,7
mna_crops,-0.0016578122734679077,0.001949711468054038,-0.8502859528864195,36.2741687160538,0.4007438553872499,ERS_individual_var7crops,7
mna_crops,-5.145234998704556e-4,3.86231917396976e-4,-1.332162042272698,37.7433927614815,0.1907952291230392,ERS_time_var7crops,7
mna_crops,-8.933500386851808e-4,0.0011649246892730095,-0.7668736416280186,38.56913512574458,0.44782556517719896,ERS_twoways_var6crops,7
mna_crops,-7.349137242695634e-4,0.0012593471266209985,-0.5835672379238582,38.01956681667386,0.5629577250352967,ERS_individual_var6crops,7
mna_crops,-5.114687950030941e-4,3.531355675306775e-4,-1.4483638637126575,38.09118245324132,0.15569748167320557,ERS_time_var6crops,7
