term,estimate,std.error,statistic,p.value,model,ERS
largefarm_planted,0.14012711736012567,0.014287983542283306,9.807340339204542,8.234901584898662e-21,ERS_twoways_var6,9
largefarm_planted,0.1497053529993314,0.015057498637621918,9.942245827290666,2.626230599494454e-21,ERS_individual_var6,9
largefarm_planted,0.15787448448241495,0.008393589430939218,18.808935769538735,3.3911616388712325e-63,ERS_time_var6,9
largefarm_planted,0.13990319209387417,0.015774448756623087,8.868975027424282,5.548765861240117e-17,ERS_twoways_var6_3yrs,9
largefarm_planted,0.13754977371934424,0.016571066861043017,8.300598559692649,2.997411548190596e-15,ERS_individual_var6_3yrs,9
largefarm_planted,0.15639147038254836,0.008930849272043642,17.51137720710422,2.091924622390695e-53,ERS_time_var6_3yrs,9
largefarm_planted,0.14426126958985022,0.020023663691489623,7.204539179868646,4.425016015346184e-12,ERS_twoways_var7crops,9
largefarm_planted,0.13617608866950542,0.021049981945060255,6.4691784071321505,3.7918793072290803e-10,ERS_individual_var7crops,9
largefarm_planted,0.16810008503303586,0.009803514061789883,17.14692139711634,1.316221227912258e-51,ERS_time_var7crops,9
largefarm_planted,0.15197899108376486,0.016674915889419183,9.114228347034773,2.243902345951729e-18,ERS_twoways_var6crops,9
largefarm_planted,0.15209146604657472,0.017972335225670516,8.462532227272122,3.2369741789317576e-16,ERS_individual_var6crops,9
largefarm_planted,0.18242153619312548,0.008670572325789308,21.039157432611475,4.841250359444402e-75,ERS_time_var6crops,9
largefarm_planted,0.1454863288363166,0.019968435084443056,7.285815248970692,2.6330333506683475e-012,ERS_twoways_var6crops_3yrs,9
largefarm_planted,0.13755333425847543,0.02099514764925018,6.551672632003996,2.3281749530789034e-10,ERS_individual_var6crops_3yrs,9
largefarm_planted,0.16560315955837007,0.009840113666062052,16.829394982450783,3.618492899863191e-50,ERS_time_var6crops_3yrs,9
mna_crops,0.03517258268574881,0.03798227705086468,0.9260261736979799,0.35463983033057134,ERS_twoways_var7,1
mna_crops,0.03235281979669591,0.039276915447643126,0.8237108089565442,0.41028592235347294,ERS_individual_var7,1
mna_crops,-3.176722652145853e-4,0.0050694566703886074,-0.06266396694347001,0.9500418263055479,ERS_time_var7,1
mna_crops,0.04376100712278128,0.026139808095208064,1.6741135575055552,0.09430131626037834,ERS_twoways_var6,1
mna_crops,0.054412097678499284,0.03264103351587484,1.6669845227797755,0.09571041921908341,ERS_individual_var6,1
mna_crops,-0.006452344183588085,0.00434059326213801,-1.4865120489105461,0.13728954117887804,ERS_time_var6,1
mna_crops,0.029730353555217835,0.03872493848556594,0.7677314598265744,0.44281486812980375,ERS_twoways_var6_3yrs,1
mna_crops,0.027041277815963473,0.04078740427591477,0.6629810917369784,0.50748413371163,ERS_individual_var6_3yrs,1
mna_crops,-0.00415320707635211,0.005164412293972302,-0.8041974265299402,0.42140095830245416,ERS_time_var6_3yrs,1
mna_crops,0.026044771566624103,0.038025813772756455,0.684923450219068,0.4935400127499112,ERS_twoways_var7crops,1
mna_crops,0.04572348226341942,0.0392639966249241,1.1645142164258173,0.2444738073676517,ERS_individual_var7crops,1
mna_crops,0.0011945293001486541,0.004797433397422443,0.24899340984920162,0.8033975202461519,ERS_time_var7crops,1
mna_crops,0.035329409089393984,0.025594809176419056,1.3803349283003674,0.16767433159881412,ERS_twoways_var6crops,1
mna_crops,0.029885760040698522,0.031119722763926216,0.9603478882961612,0.3370234652579094,ERS_individual_var6crops,1
mna_crops,-4.413127866399704e-4,0.004035864850843566,-0.10934776137207082,0.9129368275462966,ERS_time_var6crops,1
mna_crops,0.018846097398521472,0.03875514802505621,0.48628629637376125,0.6268633083311231,ERS_twoways_var6crops_3yrs,1
mna_crops,0.04224351138252337,0.04080369487732846,1.035286424661383,0.3007675650497246,ERS_individual_var6crops_3yrs,1
mna_crops,0.0011626604122045262,0.004789260897199966,0.24276405841332924,0.8082189686496107,ERS_time_var6crops_3yrs,1
mna_crops,-0.24149871194523367,0.1271915822448638,-1.8987004303501052,0.05796571425786157,ERS_twoways_var7,2
mna_crops,-0.17147755928250144,0.13284213346044604,-1.2908371374023375,0.19713446423718653,ERS_individual_var7,2
mna_crops,0.009929292697043741,0.016337917331510868,0.6077453138958635,0.5434704464864772,ERS_time_var7,2
mna_crops,-0.457380186293409,0.10364374536605073,-4.413003261103947,1.1110185726312783e-5,ERS_twoways_var6,2
mna_crops,-0.2037899643041171,0.11535820029987813,-1.7665841160347264,0.07755124668425868,ERS_individual_var6,2
mna_crops,-8.602112148731243e-4,0.014152139098172445,-0.06078312323712313,0.9515394425344856,ERS_time_var6,2
mna_crops,-0.23674969648821487,0.1270949661309552,-1.8627779187121731,0.06286168613403827,ERS_twoways_var6_3yrs,2
mna_crops,-0.17638615944101502,0.13296046873050224,-1.3266060290335797,0.18501854347632235,ERS_individual_var6_3yrs,2
mna_crops,0.007108231276302938,0.016692528403672736,0.4258331095449246,0.67030512830346,ERS_time_var6_3yrs,2
mna_crops,-0.20580371975230527,0.12563672854243788,-1.6380856310086775,0.10180102330075905,ERS_twoways_var7crops,2
mna_crops,-0.20331266991770844,0.1296988009035113,-1.5675755558369562,0.11737864282814929,ERS_individual_var7crops,2
mna_crops,0.0013370953675199717,0.014318539113139132,0.09338210811555572,0.9256155017963846,ERS_time_var7crops,2
mna_crops,-0.48645694180215887,0.10254377861854581,-4.743895225586893,2.3485332110719825e-6,ERS_twoways_var6crops,2
mna_crops,-0.34521230528988583,0.11013472846844881,-3.134454591121833,0.0017634669945912169,ERS_individual_var6crops,2
mna_crops,-0.009347009315140523,0.012092340591667763,-0.7729694052432733,0.4396536695908265,ERS_time_var6crops,2
mna_crops,-0.20396743480599508,0.12550207076643358,-1.625211708144561,0.1045147940640136,ERS_twoways_var6crops_3yrs,2
mna_crops,-0.21163233906408205,0.1298778358077727,-1.6294723248800596,0.10360920503639794,ERS_individual_var6crops_3yrs,2
mna_crops,-1.1399621098791052e-4,0.014429897142631407,-0.007900001632799053,0.9936980806252574,ERS_time_var6crops_3yrs,2
mna_crops,-0.054649901486241825,0.026470317933221275,-2.0645729161286,0.0397191634301544,ERS_twoways_var7,3
mna_crops,-0.012179010847995504,0.028259243532136106,-0.43097441140438403,0.6667576890968288,ERS_individual_var7,3
mna_crops,-0.028393845934286878,0.0054947385386034326,-5.167460787224934,3.3995858845587434e-7,ERS_time_var7,3
mna_crops,-0.05670161991854443,0.020305640509583188,-2.7924073555711906,0.005425894074426116,ERS_twoways_var6,3
mna_crops,0.010162193261986299,0.021273893797481378,0.47768374509744915,0.6330764281729899,ERS_individual_var6,3
mna_crops,-0.020115365011400446,0.004717883661183536,-4.263641593560252,2.291404033366271e-5,ERS_time_var6,3
mna_crops,-0.05003687710840928,0.025673649778048698,-1.9489584667931186,0.05211769547443445,ERS_twoways_var6_3yrs,3
mna_crops,-0.006948584563089076,0.02713817990477277,-0.25604460532988926,0.7980694375648797,ERS_individual_var6_3yrs,3
mna_crops,-0.026474837948946565,0.005455698569124894,-4.852694409983355,1.6158996265476716e-6,ERS_time_var6_3yrs,3
mna_crops,-0.03393451709251166,0.02653348485173308,-1.2789317830708986,0.20180629364613256,ERS_twoways_var7crops,3
mna_crops,0.0013260737665561147,0.028952625568220033,0.04580150299086121,0.9634955891531537,ERS_individual_var7crops,3
mna_crops,-0.016414004409345664,0.005489874186747817,-2.9898689571006845,0.0029260162925796077,ERS_time_var7crops,3
mna_crops,-0.030323874633942927,0.020174197143143842,-1.5031019286062857,0.13343170691306763,ERS_twoways_var6crops,3
mna_crops,0.02259851668603459,0.02108073994650544,1.0719982668246306,0.2842248536870249,ERS_individual_var6crops,3
mna_crops,-0.0078048004747485545,0.004634395973589053,-1.6841030674174826,0.09261798318466646,ERS_time_var6crops,3
mna_crops,-0.029880225580540525,0.025982565983600346,-1.150010572450785,0.2509573679319078,ERS_twoways_var6crops_3yrs,3
mna_crops,0.005197176425181758,0.02827006783453118,0.18384025307620724,0.8542490158846567,ERS_individual_var6crops_3yrs,3
mna_crops,-0.014281350311062412,0.0054520555376735965,-2.6194432929706166,0.009069625113006236,ERS_time_var6crops_3yrs,3
mna_crops,-0.05115300825466214,0.03349809616477548,-1.527042253477422,0.12716655180979816,ERS_twoways_var7,4
mna_crops,-0.03991003774999183,0.03364959516001857,-1.1860480805252518,0.23597299981755596,ERS_individual_var7,4
mna_crops,1.0957139207302201e-4,0.004621771305520308,0.023707662026060963,0.9810899107672431,ERS_time_var7,4
mna_crops,-0.021469285209441958,0.02004391388362335,-1.0711124251528135,0.28434440551863016,ERS_twoways_var6,4
mna_crops,-0.014104577344678416,0.02012321359991777,-0.7009107802113701,0.4835006118932078,ERS_individual_var6,4
mna_crops,0.003982233465535727,0.003972333098254109,1.0024923305867703,0.3162637682460839,ERS_time_var6,4
mna_crops,-0.03703128093744924,0.03451123750874288,-1.0730209523222094,0.283601851801729,ERS_twoways_var6_3yrs,4
mna_crops,-0.01932586480391114,0.034846997004187766,-0.5545919724901586,0.5793363035503205,ERS_individual_var6_3yrs,4
mna_crops,5.106942925421405e-4,0.004618035065813763,0.11058692393279802,0.9119632128233192,ERS_time_var6_3yrs,4
mna_crops,-0.06174736962759143,0.03327372079232611,-1.8557398498647069,0.06389293181116247,ERS_twoways_var7crops,4
mna_crops,-0.05752192304395189,0.033417631064861716,-1.7213046290536012,0.08561750346893707,ERS_individual_var7crops,4
mna_crops,-0.0054636091145309415,0.004683318944962559,-1.1666105124887283,0.24361603398250276,ERS_time_var7crops,4
mna_crops,-0.029001789539131486,0.020743173506516357,-1.3981365739442293,0.16235287051692646,ERS_twoways_var6crops,4
mna_crops,-0.027203148129221522,0.02078283891211429,-1.3089235904804537,0.19083188159402997,ERS_individual_var6crops,4
mna_crops,-0.002729260917438098,0.004063184264958154,-0.6717049337328556,0.5018754092265704,ERS_time_var6crops,4
mna_crops,-0.052527252936773246,0.03445039056252918,-1.5247215511659775,0.12776047406324298,ERS_twoways_var6crops_3yrs,4
mna_crops,-0.046039980050999636,0.03472166339460153,-1.32597276598672,0.1852611982262565,ERS_individual_var6crops_3yrs,4
mna_crops,-0.004937308074806816,0.004702729217046121,-1.049881429896157,0.2939989117530799,ERS_time_var6crops_3yrs,4
mna_crops,0.2703194045686935,0.15428673900215514,1.7520585781835571,0.0801566811917801,ERS_twoways_var7,5
mna_crops,0.2523382533357508,0.14296404410377933,1.7650469732975334,0.07794614151384016,ERS_individual_var7,5
mna_crops,-0.023196888361748835,0.01351708609510214,-1.7161160473893948,0.086403274927569,ERS_time_var7,5
mna_crops,0.33234444014186626,0.09882210746845933,3.3630576057886574,7.956155168264389e-4,ERS_twoways_var6,5
mna_crops,0.39936288561658007,0.09277406175569514,4.304682559530863,1.8107567245435913e-5,ERS_individual_var6,5
mna_crops,-0.03104983600862677,0.011899059062352198,-2.609436245834455,0.009154841654866883,ERS_time_var6,5
mna_crops,0.2512753684235946,0.15365127411665644,1.635361436917335,0.10237623418437618,ERS_twoways_var6_3yrs,5
mna_crops,0.2512751197008856,0.14224252161964018,1.7665260488899455,0.07769721088427517,ERS_individual_var6_3yrs,5
mna_crops,-0.019289130988074187,0.013504194446534112,-1.4283807201120977,0.15344670587022957,ERS_time_var6_3yrs,5
mna_crops,0.23202916444160018,0.14820164587526793,1.565631495326878,0.11784206596346543,ERS_twoways_var7crops,5
mna_crops,0.20528360817502447,0.1374358953928701,1.4936680667609212,0.13566731186030065,ERS_individual_var7crops,5
mna_crops,-0.02906274153484198,0.013302003077702858,-2.184839483578053,0.029097306084380086,ERS_time_var7crops,5
mna_crops,0.3500036775768465,0.0958979248105876,3.649752361880143,2.74020158250949e-4,ERS_twoways_var6crops,5
mna_crops,0.41198458290069817,0.08968935745507178,4.593461193063783,4.828135456294134e-6,ERS_individual_var6crops,5
mna_crops,-0.03095686544583229,0.011661615495323048,-2.654594936546116,0.008020294761432931,ERS_time_var6crops,5
mna_crops,0.20590691131113487,0.14779146433870366,1.393226004170607,0.16394937617322092,ERS_twoways_var6crops_3yrs,5
mna_crops,0.19223208902471411,0.1368029014098843,1.4051755265683636,0.16036723197117836,ERS_individual_var6crops_3yrs,5
mna_crops,-0.027204430608306553,0.01324522281295753,-2.053905094121408,0.04020519435942789,ERS_time_var6crops_3yrs,5
mna_crops,-0.23213919757356397,0.2009986292917251,-1.154929256938574,0.24842492433839847,ERS_twoways_var7,6
mna_crops,-0.08739069361102322,0.20346251582074576,-0.429517413851385,0.6676489616858525,ERS_individual_var7,6
mna_crops,0.04495707475492833,0.025471681773070916,1.7649825855808898,0.07779043959698753,ERS_time_var7,6
mna_crops,-0.2119657985655888,0.1195155746637744,-1.7735412239107646,0.07636231578286976,ERS_twoways_var6,6
mna_crops,-0.041158973261531395,0.12339957921452793,-0.33354224968609714,0.7387761934954334,ERS_individual_var6,6
mna_crops,0.05853119365776021,0.022217613866154413,2.6344500363706795,0.00849867130610062,ERS_time_var6,6
mna_crops,-0.2537888760319036,0.19929016038423536,-1.2734641566979203,0.2031807285668901,ERS_twoways_var6_3yrs,6
mna_crops,-0.08789216256080278,0.20145579014817608,-0.4362851149433618,0.6627338223894225,ERS_individual_var6_3yrs,6
mna_crops,0.06454679834933538,0.025689776415580942,2.5125480776931757,0.012100807568658686,ERS_time_var6_3yrs,6
mna_crops,-0.22130700355691335,0.20168241258679262,-1.0973044239128953,0.2728018337605378,ERS_twoways_var7crops,6
mna_crops,-0.06336562656021683,0.20292947152775992,-0.3122544304834927,0.7549193379077572,ERS_individual_var7crops,6
mna_crops,0.04584726177835322,0.025047415397868908,1.830418869575422,0.06740590885628144,ERS_time_var7crops,6
mna_crops,-0.21959511535621667,0.11916762830232842,-1.8427413424651164,0.0655843140160077,ERS_twoways_var6crops,6
mna_crops,-0.05009787747367636,0.12316764570737522,-0.40674543372128874,0.684258827016119,ERS_individual_var6crops,6
mna_crops,0.06058910925617223,0.021728071547017284,2.788517569314134,0.00535004294019941,ERS_time_var6crops,6
mna_crops,-0.2419188328027956,0.2001785199428338,-1.2085154434745637,0.2271661306072903,ERS_twoways_var6crops_3yrs,6
mna_crops,-0.06338903103596903,0.2010208564490709,-0.3153355933095867,0.7525797210783948,ERS_individual_var6crops_3yrs,6
mna_crops,0.06337439731811467,0.02527779856636163,2.5071169529157498,0.012287714452803144,ERS_time_var6crops_3yrs,6
mna_crops,-0.12790317288795097,0.1518842297446087,-0.8421096324682191,0.40011747280170007,ERS_twoways_var7,7
mna_crops,-0.10221649656960607,0.15172024497751527,-0.6737169227795171,0.5007923815876703,ERS_individual_var7,7
mna_crops,-0.11545347450497714,0.018763207997100784,-6.153184174199665,1.2091098528554595e-9,ERS_time_var7,7
mna_crops,-0.08017499827467453,0.09239820395503127,-0.8677116528552267,0.3858187356631708,ERS_twoways_var6,7
mna_crops,-0.07381951087723294,0.09290477899309967,-0.7945717290034752,0.42710312299315556,ERS_individual_var6,7
mna_crops,-0.1315027153611994,0.015898692428370373,-8.271291236915797,3.9714202011418778e-016,ERS_time_var6,7
mna_crops,-0.12512184425334735,0.15187800999042483,-0.8238312067773055,0.41041608500812365,ERS_twoways_var6_3yrs,7
mna_crops,-0.10045834503807485,0.1517135593963536,-0.6621579866544832,0.5081644498364069,ERS_individual_var6_3yrs,7
mna_crops,-0.12270480350567113,0.01867326074686723,-6.571150329288742,9.078522027347857e-11,ERS_time_var6_3yrs,7
mna_crops,-0.11159215049423961,0.14976280883106802,-0.74512591854574,0.4565401919829245,ERS_twoways_var7crops,7
mna_crops,-0.08411822198159372,0.14974676116654126,-0.5617365031891501,0.5745423278507578,ERS_individual_var7crops,7
mna_crops,-0.0265716804369127,0.018723955568183237,-1.419127509684158,0.15626183359965423,ERS_time_var7crops,7
mna_crops,-0.04470353626169135,0.09154887236018326,-0.488302423713238,0.625474308982015,ERS_twoways_var6crops,7
mna_crops,-0.0366247843890491,0.09186245711544064,-0.39869153884076813,0.6902303241090543,ERS_individual_var6crops,7
mna_crops,-0.0262448963516713,0.015616312590449108,-1.6806077747010906,0.0931385481366006,ERS_time_var6crops,7
mna_crops,-0.10533178017489836,0.14986256267481401,-0.7028558586940571,0.4824669086187119,ERS_twoways_var6crops_3yrs,7
mna_crops,-0.07930013071263196,0.1498154873343194,-0.5293186447117478,0.5968142881341796,ERS_individual_var6crops_3yrs,7
mna_crops,-0.026431347112455934,0.018703010679538536,-1.4132134962299066,0.1579918857950331,ERS_time_var6crops_3yrs,7
mna_crops,0.07859957655233742,0.10594577184545038,0.7418849774108537,0.4586722220401289,ERS_twoways_var7,8
mna_crops,0.11929313079111087,0.09558327918470508,1.2480543857528563,0.21286994628566092,ERS_individual_var7,8
mna_crops,-0.004454798595245442,0.02239807158181491,-0.1988920599245835,0.8424256754107955,ERS_time_var7,8
mna_crops,-0.0264200386517721,0.0717208352677459,-0.3683732705167427,0.7127474799025649,ERS_twoways_var6,8
mna_crops,0.10179941038709961,0.06396155689416731,1.5915718023490255,0.11209573761276193,ERS_individual_var6,8
mna_crops,2.27070675149053e-5,0.01868320929573586,0.0012153729670034699,0.9990306247094782,ERS_time_var6,8
mna_crops,0.07311631182304286,0.1061557047333535,0.6887647913666023,0.49144239378455556,ERS_twoways_var6_3yrs,8
mna_crops,0.10838497856339338,0.09554107594742914,1.134433305137065,0.2574096625405965,ERS_individual_var6_3yrs,8
mna_crops,0.003956744467355656,0.022280931169640215,0.17758434049412972,0.8591191124434708,ERS_time_var6_3yrs,8
mna_crops,0.03565605733705587,0.0972764320029525,0.36654363860686884,0.7141987035214196,ERS_twoways_var7crops,8
mna_crops,0.10304019128481624,0.08828771069668435,1.1670955161451018,0.24402476629108535,ERS_individual_var7crops,8
mna_crops,0.0355256102334609,0.0198279152140266,1.7916966988203322,0.07378494769477435,ERS_time_var7crops,8
mna_crops,-0.008303017987515227,0.06893944652312847,-0.12043928993148574,0.9041843363053539,ERS_twoways_var6crops,8
mna_crops,0.1177905188137819,0.06159049519386232,1.9124788401688333,0.056391632645456,ERS_individual_var6crops,8
mna_crops,0.035792887095508874,0.01674941825087781,2.136963001305017,0.03296250737599348,ERS_time_var6crops,8
mna_crops,0.029895539914263757,0.09796301694686196,0.3051716948497001,0.7604307373515462,ERS_twoways_var6crops_3yrs,8
mna_crops,0.08932667578557595,0.08862705110258258,1.0078940309340043,0.3142505537922883,ERS_individual_var6crops_3yrs,8
mna_crops,0.0360930725533534,0.019716789567643507,1.830575532062502,0.06775659020023977,ERS_time_var6crops_3yrs,8
mna_crops,-0.46036980107453473,0.22912318151648475,-2.009267670025839,0.04536148705817746,ERS_twoways_var7,9
mna_crops,-0.6298161963337268,0.24257784258453902,-2.5963467628509154,0.009860930346069288,ERS_individual_var7,9
mna_crops,-0.05029176437544384,0.021187696069590266,-2.3736306302611783,0.018009284124647078,ERS_time_var7,9
mna_crops,-0.3674135325226547,0.10954011251728403,-3.354146020844022,8.594041059981464e-4,ERS_twoways_var6,9
mna_crops,-0.4586010176244107,0.1164676792764064,-3.9375818293420086,9.447167578538135e-5,ERS_individual_var6,9
mna_crops,-0.0653077366064464,0.019181556905495868,-3.404715108799877,7.035887180834225e-4,ERS_time_var6,9
mna_crops,-0.4608338546309905,0.22889367778724717,-2.0133096688643706,0.04492965865262131,ERS_twoways_var6_3yrs,9
mna_crops,-0.640926164437319,0.2428798836429025,-2.6388606368885186,0.008728106604300349,ERS_individual_var6_3yrs,9
mna_crops,-0.05007245647372473,0.02144207325900721,-2.3352432327266066,0.01994360684593011,ERS_time_var6_3yrs,9
mna_crops,-0.5301965527995505,0.22950715617158146,-2.3101525967372063,0.02153407239307867,ERS_twoways_var7crops,9
mna_crops,-0.7534650387919982,0.23755848592930698,-3.171703321161154,0.0016657139807262594,ERS_individual_var7crops,9
mna_crops,-0.047253696917035626,0.020961430173831036,-2.254316452893026,0.024633038566266655,ERS_time_var7crops,9
mna_crops,-0.44728604605817673,0.10840514502136152,-4.126059201065022,4.359252924474583e-5,ERS_twoways_var6crops,9
mna_crops,-0.5584198275567644,0.11598616635521507,-4.814538191102618,1.98391693204121e-6,ERS_individual_var6crops,9
mna_crops,-0.054252400287701875,0.01813539186790178,-2.9915207061902187,0.002883023757941883,ERS_time_var6crops,9
mna_crops,-0.5352869451339418,0.2293534627131868,-2.3338951974025077,0.02023588541562598,ERS_twoways_var6crops_3yrs,9
mna_crops,-0.7626606377081744,0.23731371346523877,-3.2137234151868235,0.0014464018573817983,ERS_individual_var6crops_3yrs,9
mna_crops,-0.0455043960600827,0.021113481069703125,-2.1552294436837047,0.031646732141385636,ERS_time_var6crops_3yrs,9
msidi,0.012535336966155807,0.023009958025119646,0.5447787845797527,0.5860184540238879,ERS_twoways_var7,1
msidi,0.007512000512245814,0.023750137044004194,0.3162929333135046,0.75184135015077,ERS_individual_var7,1
msidi,0.010052104429566317,0.006349869582707387,1.5830410843304932,0.11360741092032595,ERS_time_var7,1
msidi,-0.03428973282991266,0.021370196000882413,-1.6045586492747552,0.10878588272665518,ERS_twoways_var6,1
msidi,-0.06775699984898,0.02660356286973343,-2.5469144933991665,0.010959630547620985,ERS_individual_var6,1
msidi,0.00892544367485602,0.005455254001374233,1.636118808144884,0.10196027738182895,ERS_time_var6,1
msidi,0.007118204345786596,0.023450578268058797,0.30354067453773836,0.7615364273824801,ERS_twoways_var6_3yrs,1
msidi,5.44807813840174e-4,0.024653774753830723,0.022098352859961996,0.9823735823730014,ERS_individual_var6_3yrs,1
msidi,0.008191209964512943,0.006489873166412107,1.262152549745654,0.20707557233794754,ERS_time_var6_3yrs,1
msidi,0.002198915214980038,0.02323948910280966,0.09461977435270678,0.9246344921892669,ERS_twoways_var7crops,1
msidi,0.005829534947735784,0.02397226826766129,0.24317827927863864,0.8079136425735461,ERS_individual_var7crops,1
msidi,-0.0037648268164296337,0.006171872010374307,-0.6099975518126968,0.5419491934014306,ERS_time_var7crops,1
msidi,-0.029994369407401515,0.0210948748129695,-1.4218794694605368,0.15525409074497792,ERS_twoways_var6crops,1
msidi,-0.05860551267321005,0.025536813787143564,-2.294942241491177,0.021863755429142193,ERS_individual_var6crops,1
msidi,-0.0027351067538547796,0.005178628220864402,-0.5281527534328856,0.5974475981098277,ERS_time_var6crops,1
msidi,-0.0020465725294815168,0.023685892756073867,-0.08640470302546253,0.9311607988581106,ERS_twoways_var6crops_3yrs,1
msidi,0.001970536426018585,0.02490973760324176,0.07910707280040312,0.9369621531977577,ERS_individual_var6crops_3yrs,1
msidi,-0.003862038196901788,0.006121288381204192,-0.6309191719770014,0.5281825384469448,ERS_time_var6crops_3yrs,1
msidi,0.01542111281931536,0.03449702214887289,0.4470273623260902,0.6549770607324065,ERS_twoways_var7,2
msidi,0.01652476776908519,0.03583746055703184,0.4611032007356556,0.6448503689671066,ERS_individual_var7,2
msidi,-0.005307529248930502,0.006155352483470733,-0.8622624395894578,0.3887139714278317,ERS_time_var7,2
msidi,-0.044363745228633934,0.030661519914871836,-1.446886695499921,0.1481896022448514,ERS_twoways_var6,2
msidi,0.023187804063929868,0.03397019600673564,0.6825925896727876,0.4949956243600262,ERS_individual_var6,2
msidi,-0.008508666139058882,0.005332307436525908,-1.5956818394931909,0.11075525334781113,ERS_time_var6,2
msidi,0.014482546566655539,0.034482644368278255,0.41999524201161675,0.6746022692157636,ERS_twoways_var6_3yrs,2
msidi,0.018226816753133743,0.035863700694879395,0.5082246505513627,0.6114362619479163,ERS_individual_var6_3yrs,2
msidi,-0.009429274997615993,0.006264887691815821,-1.5050988080654648,0.13255943968947995,ERS_time_var6_3yrs,2
msidi,0.015226103041435183,0.033617828886172055,0.45291750079964566,0.6507321947126483,ERS_twoways_var7crops,2
msidi,0.01885473388704918,0.03469430450649165,0.5434532888105963,0.5869702845041163,ERS_individual_var7crops,2
msidi,6.919791084095311e-4,0.0053927141374845505,0.12831740952104445,0.8979191643678496,ERS_time_var7crops,2
msidi,-0.03177105372136685,0.030431109185576514,-1.044032063623413,0.29668117533441385,ERS_twoways_var6crops,2
msidi,0.03789134719840774,0.03231318675272086,1.172627988949966,0.2411775532357806,ERS_individual_var6crops,2
msidi,-0.002410135877246434,0.0045502424261383645,-0.5296719716298355,0.5964122321280811,ERS_time_var6crops,2
msidi,0.014856334151153474,0.03358997932751159,0.44228470658764346,0.658403794922295,ERS_twoways_var6crops_3yrs,2
msidi,0.021176132018123447,0.034740627018888436,0.6095495054424324,0.5423344333816347,ERS_individual_var6crops_3yrs,2
msidi,-0.0011008518108747707,0.005421328167032973,-0.20305943063344448,0.839122777456776,ERS_time_var6crops_3yrs,2
msidi,-0.13030371360088341,0.05864948257580118,-2.2217367976345423,0.026957086558629335,ERS_twoways_var7,3
msidi,-0.04185260688087694,0.06384297958522513,-0.6555553508433477,0.5125497093857736,ERS_individual_var7,3
msidi,-0.023374749623894873,0.004156976880838146,-5.623016507895989,3.0806166374438264e-8,ERS_time_var7,3
msidi,-0.2008489034322138,0.0440112942599204,-4.563576391233741,6.292130730052e-6,ERS_twoways_var6,3
msidi,-0.1344091212793103,0.04868205742367678,-2.7609581104914374,0.005967227442001554,ERS_individual_var6,3
msidi,-0.020885388169525395,0.003441820789803014,-6.068121917155579,2.1340017377139616e-9,ERS_time_var6,3
msidi,-0.1232486620321771,0.05779350646103023,-2.132569376375923,0.03367190846051653,ERS_twoways_var6_3yrs,3
msidi,-0.034978038244854445,0.06296287115133192,-0.555534358666465,0.5788903124474079,ERS_individual_var6_3yrs,3
msidi,-0.023221355919272935,0.004174199313827728,-5.563068309255943,4.2624534547251725e-8,ERS_time_var6_3yrs,3
msidi,-0.10323438742443572,0.05792168732937089,-1.782309738965213,0.07560432450005332,ERS_twoways_var7crops,3
msidi,-0.05939158989667716,0.06345138189604956,-0.936017280033027,0.34993454591371653,ERS_individual_var7crops,3
msidi,-0.022149898740617645,0.004340281778228574,-5.103331966077516,4.72055088323258e-7,ERS_time_var7crops,3
msidi,-0.14401540881894112,0.04235066072467186,-3.400546918387115,7.25253871024629e-4,ERS_twoways_var6crops,3
msidi,-0.09003420130355398,0.04548374073316166,-1.9794810156832836,0.048295989022090514,ERS_individual_var6crops,3
msidi,-0.018252335506590785,0.0035459089554436543,-5.147434899187112,3.4553768414876257e-7,ERS_time_var6crops,3
msidi,-0.0970854577197372,0.05732563351234146,-1.693578452976642,0.09127218718367495,ERS_twoways_var6crops_3yrs,3
msidi,-0.054262185755963074,0.06287252213587192,-0.8630508831616249,0.3887214585375176,ERS_individual_var6crops_3yrs,3
msidi,-0.022200756805946208,0.004362787783011677,-5.088663008637289,5.078164639620027e-7,ERS_time_var6crops_3yrs,3
msidi,-0.004386058846266959,0.03722038009168808,-0.11784024868801483,0.906225373790544,ERS_twoways_var7,4
msidi,-0.02549311644980973,0.03613584122319373,-0.7054800881028617,0.4807271207710231,ERS_individual_var7,4
msidi,-7.17650605080968e-4,0.005324657591428218,-0.13477873323465192,0.892810425994031,ERS_time_var7,4
msidi,-0.036470468944548445,0.025418616443838093,-1.4347936295088757,0.15161874817786894,ERS_twoways_var6,4
msidi,-0.02929073538920166,0.025035252228591817,-1.1699796399794133,0.24225178555593013,ERS_individual_var6,4
msidi,-0.003643019492986083,0.0043592995038017135,-0.8356891949747963,0.403459749102853,ERS_time_var6,4
msidi,-0.01514270010968587,0.038381919945425155,-0.39452690566853127,0.6933026066160999,ERS_twoways_var6_3yrs,4
msidi,-0.03571039486426825,0.03751198349008296,-0.9519729841454265,0.3414121454070008,ERS_individual_var6_3yrs,4
msidi,-0.0011687722552545647,0.0053207244460219925,-0.21966412038653688,0.8261717333917977,ERS_time_var6_3yrs,4
msidi,-0.012747847241946495,0.03723557474825359,-0.3423566663905031,0.7321809062022167,ERS_twoways_var7crops,4
msidi,-0.03307263923826088,0.03616590646466156,-0.9144700761358443,0.3607706055514104,ERS_individual_var7crops,4
