term,estimate,std.error,statistic,p.value,model,ERS
largefarm_planted,0.13528501417971597,0.05649544520309027,2.394618073959632,0.01719851057181728,ERS_twoways_var7crops,8
largefarm_planted,0.13743223534843688,0.05566224923543797,2.4690384818466726,0.014053614810471812,ERS_individual_var7crops,8
largefarm_planted,0.07562288958465932,0.03271310689154298,2.311700011722501,0.021194178306660517,ERS_time_var7crops,8
largefarm_planted,0.09929911439348453,0.04355431976680743,2.2798912926464756,0.023036107574172997,ERS_twoways_var6crops,8
largefarm_planted,0.10327650045999436,0.043811885029709445,2.357271329228613,0.018793476347650037,ERS_individual_var6crops,8
largefarm_planted,0.06702095249902265,0.026848000371832104,2.496310770665009,0.012785610755706537,ERS_time_var6crops,8
largefarm_planted,0.14547039718016933,0.05673591421224207,2.5639914188389117,0.010791306713896687,ERS_twoways_var6crops_3yrs,8
largefarm_planted,0.14568355744694267,0.05589367643446484,2.6064407772094964,0.009562547859967107,ERS_individual_var6crops_3yrs,8
largefarm_planted,0.07557040419991012,0.03268087944043272,2.3123736415249145,0.02115596250633405,ERS_time_var6crops_3yrs,8
largefarm_planted,0.4595146536056094,0.05238477564002277,8.771912220514182,1.1251812685614545e-16,ERS_twoways_var7,9
largefarm_planted,0.4549940736678791,0.054771693823455564,8.307102481337383,2.892404419691626e-15,ERS_individual_var7,9
largefarm_planted,0.5169350800913662,0.028850017836311585,17.918015961873504,2.822342571272167e-55,ERS_time_var7,9
largefarm_planted,0.4605582146770368,0.04756324755283086,9.6830691421033,2.285291065302618e-20,ERS_twoways_var6,9
largefarm_planted,0.49101542297518147,0.050001295578916166,9.820054006405103,7.237298934526448e-21,ERS_individual_var6,9
largefarm_planted,0.5169582535737869,0.02743170139820004,18.84528582713822,2.179325062926811e-63,ERS_time_var6,9
largefarm_planted,0.4622044601719025,0.05214661384171726,8.863556540312484,5.769132259229844e-17,ERS_twoways_var6_3yrs,9
largefarm_planted,0.45960794431546903,0.054849739946599294,8.379400609062778,1.7349738002766253e-15,ERS_individual_var6_3yrs,9
largefarm_planted,0.5099807063784693,0.02906830706298317,17.544217668867983,1.4718944531589946e-53,ERS_time_var6_3yrs,9
largefarm_planted,0.474249776345918,0.06634950521599466,7.147751513776054,6.318025838859143e-12,ERS_twoways_var7crops,9
largefarm_planted,0.44923356474629095,0.0697134421528888,6.444002058614108,4.391116992587702e-10,ERS_individual_var7crops,9
largefarm_planted,0.5662646914901913,0.03232855409747322,17.51593002838473,2.600398276583609e-53,ERS_time_var7crops,9
largefarm_planted,0.5082326108214974,0.05555451458522407,9.148358411841347,1.7161644557429245e-18,ERS_twoways_var6crops,9
largefarm_planted,0.4982093335134908,0.059960384908433396,8.308974905253116,1.0098141299316028e-15,ERS_individual_var6crops,9
largefarm_planted,0.6130890918020424,0.028474265167043183,21.531340254274475,1.044021377648465e-77,ERS_time_var6crops,9
largefarm_planted,0.4790155661094804,0.06600555116745399,7.257201214701367,3.155923924408372e-12,ERS_twoways_var6crops_3yrs,9
largefarm_planted,0.4560053601494882,0.06943001113262731,6.567842244449781,2.1164378650894583e-10,ERS_individual_var6crops_3yrs,9
largefarm_planted,0.5599138973927973,0.03242762864849988,17.266569303047056,3.509706181113149e-52,ERS_time_var6crops_3yrs,9
mna_crops,0.0010227650631977462,7.392960944219417e-4,1.383430902603983,0.16681946264634637,ERS_twoways_var7,1
mna_crops,0.0010991056746445186,7.748782548463873e-4,1.418423691425444,0.15635585830079826,ERS_individual_var7,1
mna_crops,5.716035101723473e-6,9.778295358887053e-5,0.05845635555003384,0.9533923401491097,ERS_time_var7,1
mna_crops,9.689412531068966e-4,5.085829172387019e-4,1.9051785269699235,0.056933775863829805,ERS_twoways_var6,1
mna_crops,0.0013723461430483607,6.402804076471183e-4,2.1433517669100852,0.03223312916006114,ERS_individual_var6,1
mna_crops,-1.0919464470260974e-4,8.368743493566733e-5,-1.304791391760907,0.19210275410589084,ERS_time_var6,1
mna_crops,9.322261694733044e-4,7.555847521821592e-4,1.2337810772133737,0.21755341581554583,ERS_twoways_var6_3yrs,1
mna_crops,0.0010280287696147103,8.076568748852632e-4,1.2728533633305028,0.2033440128032813,ERS_individual_var6_3yrs,1
mna_crops,-6.556187001546954e-5,9.954321553543922e-5,-0.6586272069152549,0.5102287809197279,ERS_time_var6_3yrs,1
mna_crops,8.156381053023085e-4,7.409999009653348e-4,1.1007263351044165,0.2712624186626382,ERS_twoways_var7crops,1
mna_crops,0.0013952994296331702,7.71015155827571e-4,1.8096913129230543,0.07062260083803315,ERS_individual_var7crops,1
mna_crops,3.789673280046079e-5,9.253222680994061e-5,0.40955172167530285,0.6821890970158109,ERS_time_var7crops,1
mna_crops,7.957545868153228e-4,4.979744812694201e-4,1.5979826612536678,0.11024221236496193,ERS_twoways_var6crops,1
mna_crops,9.772019742738608e-4,6.132030404979396e-4,1.5936026238231678,0.11122013984399327,ERS_individual_var6crops,1
mna_crops,5.0247487651412725e-6,7.781913533452455e-5,0.06456957846603105,0.9485226846801718,ERS_time_var6crops,1
mna_crops,6.76053465568586e-4,7.566674913992268e-4,0.8934617559932836,0.3718099150056494,ERS_twoways_var6crops_3yrs,1
mna_crops,0.001357005868969503,8.034591748772533e-4,1.6889543506386826,0.09151763619579202,ERS_individual_var6crops_3yrs,1
mna_crops,3.733315680982701e-5,9.239100657114291e-5,0.40407782310586404,0.6862089272129919,ERS_time_var6crops_3yrs,1
mna_crops,-0.004825355880144066,0.0025038395637588494,-1.927182535968909,0.05431203870804286,ERS_twoways_var7,2
mna_crops,-0.0030853583967109834,0.002627098049611536,-1.17443595116947,0.240570360849575,ERS_individual_var7,2
mna_crops,-2.4816823904921673e-4,2.930673585347602e-4,-0.846795904838996,0.39727592223794994,ERS_time_var7,2
mna_crops,-0.008900189005525411,0.0020233109455117474,-4.3988241279811415,1.184647096376969e-5,ERS_twoways_var6,2
mna_crops,-0.003998390716087683,0.0022528772993050663,-1.774792935825243,0.07618407533294656,ERS_individual_var6,2
mna_crops,-6.234602081444276e-4,2.535086364510918e-4,-2.4593253187439585,0.01402364744384291,ERS_time_var6,2
mna_crops,-0.004747539796509945,0.0025025281515758213,-1.897097458632167,0.05817586952362559,ERS_twoways_var6_3yrs,2
mna_crops,-0.0031340217488953236,0.002631530736881808,-1.1909500827677713,0.23402641805577162,ERS_individual_var6_3yrs,2
mna_crops,-5.192551041343712e-4,2.989314108305971e-4,-1.737037612379351,0.08263416674531336,ERS_time_var6_3yrs,2
mna_crops,-0.004000950214911404,0.002469165631320651,-1.6203652619170257,0.10555089047675034,ERS_twoways_var7crops,2
mna_crops,-0.0038244627679798935,0.0025679526427359054,-1.4893042435180184,0.13680335723694723,ERS_individual_var7crops,2
mna_crops,5.379917201501708e-5,2.589755125572732e-4,0.2077384517314904,0.8354681501521739,ERS_time_var7crops,2
mna_crops,-0.009512521751922938,0.0020032959161011446,-4.748435653199155,2.296736740670678e-6,ERS_twoways_var6crops,2
mna_crops,-0.006762548526306869,0.0021522746234610623,-3.1420472334669114,0.0017186340732046224,ERS_individual_var6crops,2
mna_crops,-1.447401440354813e-4,2.1811471886098958e-4,-0.663596408309006,0.5070431943439271,ERS_time_var6crops,2
mna_crops,-0.003970351609600669,0.002466868602472572,-1.6094702432148749,0.10791054010616831,ERS_twoways_var6crops_3yrs,2
mna_crops,-0.003961932901954636,0.0025735005660395393,-1.5395111834196364,0.12407645897155335,ERS_individual_var6crops_3yrs,2
mna_crops,-2.0019891353682263e-5,2.603366575999434e-4,-0.07690000915832075,0.9387157928981105,ERS_time_var6crops_3yrs,2
mna_crops,-9.619182625457484e-4,5.066259514541428e-4,-1.89867546221192,0.058436509781424506,ERS_twoways_var7,3
mna_crops,-1.0813884487544197e-4,5.438847517142511e-4,-0.19882676345421155,0.8425140367875533,ERS_individual_var7,3
mna_crops,-4.307909361570582e-4,1.0171679987487417e-4,-4.235199462497749,2.697402951633047e-5,ERS_time_var7,3
mna_crops,-0.0010388575264222342,3.8669259204539156e-4,-2.686520372493427,0.0074488385451795935,ERS_twoways_var6,3
mna_crops,3.1754573553123447e-4,4.0618947033003593e-4,0.7817675216278331,0.4347016249616946,ERS_individual_var6,3
mna_crops,-2.7467895144624497e-4,8.764361868795719e-5,-3.134043933354701,0.0017959473933811599,ERS_time_var6,3
mna_crops,-8.677665811879851e-4,4.8788433182773603e-4,-1.7786317874507585,0.07617306054608873,ERS_twoways_var6_3yrs,3
mna_crops,-2.908270279990101e-5,5.201963745015933e-4,-0.05590716165172338,0.9554476662709641,ERS_individual_var6_3yrs,3
mna_crops,-4.0901058411472584e-4,1.0185164095373759e-4,-4.01574859555286,6.790162460021679e-5,ERS_time_var6_3yrs,3
mna_crops,-5.950678236012722e-4,5.116178327002919e-4,-1.1631100121364724,0.2455981353308037,ERS_twoways_var7crops,3
mna_crops,6.090466114695624e-5,5.588115586580788e-4,0.10898962307295813,0.9132744532475034,ERS_individual_var7crops,3
mna_crops,-3.0240463855573513e-4,9.80240695409714e-5,-3.085003917627988,0.0021442210567797115,ERS_time_var7crops,3
mna_crops,-5.425165784398383e-4,3.8786647930625024e-4,-1.3987199394239995,0.16249426060906963,ERS_twoways_var6crops,3
mna_crops,4.819331310371617e-4,4.053884767778342e-4,1.18881803170068,0.235051809320423,ERS_individual_var6crops,3
mna_crops,-1.4518270557527835e-4,8.381141104420845e-5,-1.732254638914241,0.08367125497450076,ERS_time_var6crops,3
mna_crops,-5.144472250982436e-4,4.989530829092886e-4,-1.031053304849049,0.3032444120626077,ERS_twoways_var6crops_3yrs,3
mna_crops,1.2100090263030898e-4,5.443371718109257e-4,0.22229035402406502,0.8242197757779822,ERS_individual_var6crops_3yrs,3
mna_crops,-2.821492823922415e-4,9.834694403437031e-5,-2.8689176380878285,0.004286564089426393,ERS_time_var6crops_3yrs,3
mna_crops,-8.04076748033126e-4,5.938705735256017e-4,-1.3539595728065863,0.17615068655809543,ERS_twoways_var7,4
mna_crops,-6.932866726973611e-4,5.969530145636303e-4,-1.161375612122757,0.24585189690924472,ERS_individual_var7,4
mna_crops,2.3661299205098095e-4,7.732045008300134e-5,3.060160562916842,0.0022633011962651106,ERS_time_var7,4
mna_crops,-4.5994183327286364e-4,3.8307454954350213e-4,-1.2006588112443435,0.2301308274803808,ERS_twoways_var6,4
mna_crops,-3.2615623515093743e-4,3.870367622115558e-4,-0.8427009188668728,0.39957050379463066,ERS_individual_var6,4
mna_crops,3.0920013489391064e-4,6.66519599058485e-5,4.639025398963239,3.7966938771229978e-6,ERS_time_var6,4
mna_crops,-6.093218510243613e-4,6.124432984811433e-4,-0.9949032874316315,0.3200987110870209,ERS_twoways_var6_3yrs,4
mna_crops,-4.624921644022021e-4,6.199085660068002e-4,-0.7460651292196029,0.45585726294391704,ERS_individual_var6_3yrs,4
mna_crops,2.386762436543082e-4,7.732518697650807e-5,3.086655887774571,0.0020724637014201113,ERS_time_var6_3yrs,4
mna_crops,-0.001040277704877155,5.924142582712984e-4,-1.7559970752776104,0.07950652050327486,ERS_twoways_var7crops,4
mna_crops,-0.0010066314542467646,5.93671782979262e-4,-1.6956026597644915,0.09038465778232832,ERS_individual_var7crops,4
mna_crops,-3.3583473894163244e-5,8.117568055889474e-5,-0.41371348737628005,0.6791628719480423,ERS_time_var7crops,4
mna_crops,-6.100399072056812e-4,3.968918323131021e-4,-1.5370432383310668,0.12456822297572975,ERS_twoways_var6crops,4
mna_crops,-5.576767554008955e-4,3.994964517115112e-4,-1.3959492080886147,0.16300867163318988,ERS_individual_var6crops,4
mna_crops,1.9503058513599152e-6,7.040201891097133e-5,0.027702413674048527,0.9779031836034057,ERS_time_var6crops,4
mna_crops,-9.287414900522922e-4,6.136730684524398e-4,-1.5134141252025148,0.13060494759269384,ERS_twoways_var6crops_3yrs,4
mna_crops,-9.146392396007301e-4,6.17559936897567e-4,-1.481053392478144,0.1390203057257643,ERS_individual_var6crops_3yrs,4
mna_crops,-2.892448445835514e-5,8.152642554569115e-5,-0.35478661384638444,0.7228159538359451,ERS_time_var6crops_3yrs,4
mna_crops,0.005018179946913476,0.003037229794758467,1.652222678565071,0.09889162084092754,ERS_twoways_var7,5
mna_crops,0.005367066268412218,0.002884240974092511,1.860824499971226,0.06314408347909556,ERS_individual_var7,5
mna_crops,-3.4923224208074135e-4,2.5422064219354654e-4,-1.37373676294492,0.16978432891803322,ERS_time_var7,5
mna_crops,0.006048841001163058,0.0019371682096614782,3.122517172744693,0.0018368064065429433,ERS_twoways_var6,5
mna_crops,0.00779369313247072,0.0018507192510182817,4.211169861761887,2.733517838226444e-5,ERS_individual_var6,5
mna_crops,-5.426454988422427e-4,2.2493996200434617e-4,-2.412401487076618,0.01596119629623828,ERS_time_var6,5
mna_crops,0.004693360026651668,0.0030267985198236453,1.5506020621832217,0.12140218497537758,ERS_twoways_var6_3yrs,5
mna_crops,0.005351038923612116,0.0028710124210040633,1.8638160129382955,0.06272163779495549,ERS_individual_var6_3yrs,5
mna_crops,-2.9508514910167117e-4,2.5438378051269783e-4,-1.1599998573295112,0.2462833141325844,ERS_time_var6_3yrs,5
mna_crops,0.004606305919438444,0.0029113160649346806,1.582207433579285,0.11400915938129144,ERS_twoways_var7crops,5
mna_crops,0.0046615191595116455,0.002766880570321837,1.6847561869898233,0.09243616335153214,ERS_individual_var7crops,5
mna_crops,-5.120125232517889e-4,2.5501684782929174e-4,-2.007759595532802,0.04489704543561767,ERS_time_var7crops,5
mna_crops,0.0065617767615355396,0.001878787913663275,3.492558534050465,4.9619074049892e-4,ERS_twoways_var6crops,5
mna_crops,0.008084217645270831,0.0017870830622873147,4.523694402275694,6.691367638385071e-6,ERS_individual_var6crops,5
mna_crops,-5.522536298164649e-4,2.2439935805693454e-4,-2.4610303460687586,0.013960392491181452,ERS_time_var6crops,5
mna_crops,0.004158808703324863,0.0029052451646064304,1.4314828758654008,0.15269344955968095,ERS_twoways_var6crops_3yrs,5
mna_crops,0.004417913193156222,0.0027553805748780865,1.603376765241112,0.10925632523953657,ERS_individual_var6crops_3yrs,5
mna_crops,-4.815414450736772e-4,2.541568744028531e-4,-1.8946622876326635,0.05838186263906751,ERS_time_var6crops_3yrs,5
mna_crops,-0.004494308028279879,0.004028087248439186,-1.1157424730612142,0.2648253171394979,ERS_twoways_var7,6
mna_crops,-0.0036901522339779385,0.004112509245635887,-0.8972994377809252,0.3697946699679866,ERS_individual_var7,6
mna_crops,-1.261398491729953e-4,4.6221426249345884e-4,-0.27290341170461047,0.784968236053422,ERS_time_var7,6
mna_crops,-0.0025512864707207517,0.002449625413156642,-1.041500654352335,0.297825542259725,ERS_twoways_var6,6
mna_crops,-0.001620465763380388,0.002558781896230165,-0.633295774746495,0.5266451436505393,ERS_individual_var6,6
mna_crops,1.8040349451360114e-4,4.016199242004399e-4,0.4491896035107203,0.6533475587554096,ERS_time_var6,6
mna_crops,-0.004722079561209456,0.004004583929516815,-1.1791685838831234,0.23863723588356853,ERS_twoways_var6_3yrs,6
mna_crops,-0.003694751730366146,0.004087867868507383,-0.9038334528447525,0.36632083569528917,ERS_individual_var6_3yrs,6
mna_crops,2.588310192670107e-4,4.6445350077963974e-4,0.5572808017003477,0.5774257685232604,ERS_time_var6_3yrs,6
mna_crops,-0.0041641602421162065,0.004039054423842277,-1.030974036283205,0.30282632332704434,ERS_twoways_var7crops,6
mna_crops,-0.0028311061374571792,0.004099122008449976,-0.6906615932926868,0.489953583192287,ERS_individual_var7crops,6
mna_crops,-1.377082318221298e-4,4.5571167946510026e-4,-0.30218280116008284,0.762558282918469,ERS_time_var7crops,6
mna_crops,-0.0026570025153108464,0.002445200548375955,-1.0866194664791669,0.27739505400952014,ERS_twoways_var6crops,6
mna_crops,-0.0017322425836219174,0.0025542777449070707,-0.6781731497585982,0.4977755275186696,ERS_individual_var6crops,6
mna_crops,1.7117808121429518e-4,3.942453076916034e-4,0.434191803617352,0.664199933866874,ERS_time_var6crops,6
mna_crops,-0.004372688833008291,0.0040183470737370965,-1.0881809741092507,0.27680238842636895,ERS_twoways_var6crops_3yrs,6
mna_crops,-0.002824157345411919,0.0040762515127266054,-0.692831965003759,0.488590814137311,ERS_individual_var6crops_3yrs,6
mna_crops,2.2339030223427668e-4,4.5767738762880224e-4,0.48809556310318886,0.6255596942304725,ERS_time_var6crops_3yrs,6
mna_crops,-0.0031400965490981673,0.0027258835336330858,-1.151955507399472,0.2498717620267853,ERS_twoways_var7,7
mna_crops,-0.003063232258546141,0.0027266229658411915,-1.1234528194480684,0.261764618448472,ERS_individual_var7,7
mna_crops,-0.0019415900118497404,3.4765624758895504e-4,-5.584798275063198,3.2191630945925694e-8,ERS_time_var7,7
mna_crops,-0.0011817563745399572,0.0017330409402545397,-0.6818975519218762,0.49550512585757944,ERS_twoways_var6,7
mna_crops,-0.0012088208524530491,0.0017388863214206141,-0.6951695677642006,0.48715423832341465,ERS_individual_var6,7
mna_crops,-0.002220121134296782,2.9668504076192236e-4,-7.483090918892464,1.5246471866350132e-13,ERS_time_var6,7
mna_crops,-0.003086288570222916,0.0027257081599085286,-1.1322887078000634,0.2580369354298838,ERS_twoways_var6_3yrs,7
mna_crops,-0.0029924440776971906,0.0027256284890846763,-1.0978913999765672,0.27276002024849555,ERS_individual_var6_3yrs,7
mna_crops,-0.0020508761169160845,3.482118685035051e-4,-5.889736400226807,5.7174607836009984e-9,ERS_time_var6_3yrs,7
mna_crops,-0.0032513870942273444,0.0026955135911821927,-1.2062217400289041,0.22829126034513575,ERS_twoways_var7crops,7
mna_crops,-0.0033033904065693943,0.002697162256039164,-1.224765176500908,0.22122689515039123,ERS_individual_var7crops,7
mna_crops,-8.156484993252685e-4,3.279677738895931e-4,-2.4869775760341866,0.013090585147755173,ERS_time_var7crops,7
mna_crops,-9.091164416889052e-4,0.001712593773572052,-0.5308418468629081,0.5956804620882049,ERS_twoways_var6crops,7
mna_crops,-9.419560150678881e-4,0.0017158869631137411,-0.548961578074213,0.5831893282864992,ERS_individual_var6crops,7
mna_crops,-8.353784788607718e-4,2.7382758505278896e-4,-3.05074625224382,0.002340145830957965,ERS_time_var6crops,7
mna_crops,-0.0031198940880134045,0.002696559977088244,-1.156990430222983,0.24781682893910675,ERS_twoways_var6crops_3yrs,7
mna_crops,-0.0031599464737870303,0.00269624453610571,-1.1719806684712146,0.24174880874399637,ERS_individual_var6crops_3yrs,7
mna_crops,-8.135729961740912e-4,3.2766667185240086e-4,-2.482928738448472,0.013238845291601496,ERS_time_var6crops_3yrs,7
mna_crops,0.0012171265182202105,0.0020090963183088035,0.6058079481449404,0.5450441249101243,ERS_twoways_var7,8
mna_crops,0.0017563609545053643,0.0017017096811459292,1.032115509457896,0.3027430860422926,ERS_individual_var7,8
mna_crops,3.407037740852662e-5,4.317665139902751e-4,0.07890926300341579,0.9371350930720529,ERS_time_var7,8
mna_crops,-8.052352787708136e-4,0.0013584840446489274,-0.5927454812168297,0.5536106707812232,ERS_twoways_var6,8
mna_crops,0.0016477738839508912,0.001159716723094036,1.4208417030969045,0.15596214020750374,ERS_individual_var6,8
mna_crops,7.730821135406313e-5,3.605668365953741e-4,0.21440743714546864,0.8302920534888437,ERS_time_var6,8
mna_crops,0.0011282547105646579,0.002013136141481204,0.5604463043093164,0.57554093178979715,ERS_twoways_var6_3yrs,8
mna_crops,0.00154146384357871,0.0017001821303382425,0.9066463034004737,0.36522665682526423,ERS_individual_var6_3yrs,8
mna_crops,1.4458114954692415e-4,4.3033678441086745e-4,0.33597209159067415,0.7370269125368678,ERS_time_var6_3yrs,8
mna_crops,3.55300297354835e-4,0.0018467656575489025,0.19239056991475736,0.8475553387348242,ERS_twoways_var7crops,8
mna_crops,0.0015564132979484417,0.001584687134294193,0.9821580956051971,0.32674147731124226,ERS_individual_var7crops,8
mna_crops,7.776774962404202e-4,3.770254440831883e-4,2.0626658185669573,0.039653142942829414,ERS_time_var7crops,8
mna_crops,-4.716665470156995e-4,0.0013047588741100448,-0.36149709833352595,0.7178811931603495,ERS_twoways_var6crops,8
mna_crops,0.0019696619308378904,0.0011196216153096037,1.7592210653178832,0.07915033384728289,ERS_individual_var6crops,8
mna_crops,7.723553560792616e-4,3.182249680533524e-4,2.427073402831708,0.015480684587424538,ERS_time_var6crops,8
mna_crops,2.6554337220821155e-4,0.0018595451884192492,0.14280017170969803,0.886535416041525,ERS_twoways_var6crops_3yrs,8
mna_crops,0.001284190190335215,0.0015901131257706747,0.807609326357086,0.4198954994913304,ERS_individual_var6crops_3yrs,8
mna_crops,7.832292855207642e-4,3.7552878762655894e-4,2.085670423487318,0.037506930649509655,ERS_time_var6crops_3yrs,8
mna_crops,-0.008916727000939303,0.004264840228428207,-2.0907528824885278,0.03735137522062031,ERS_twoways_var7,9
mna_crops,-0.015297009396100476,0.004428776156255125,-3.454003737464864,6.274487156555133e-4,ERS_individual_var7,9
mna_crops,-7.308350386165369e-4,3.433347970141994e-4,-2.128636668849827,0.033796139896691536,ERS_time_var7,9
mna_crops,-0.006822250197311975,0.0017948960642141622,-3.8009165730155408,1.6279670670906244e-4,ERS_twoways_var6,9
mna_crops,-0.011729829181061023,0.001751948449142096,-6.695304982749322,6.015666631474989e-11,ERS_individual_var6,9
mna_crops,-0.0011044165345460103,3.1267645630633306e-4,-3.5321384526118575,4.4176131997020456e-4,ERS_time_var6,9
mna_crops,-0.008889583894583587,0.004260364506651749,-2.0865782448201773,0.03772763298900557,ERS_twoways_var6_3yrs,9
mna_crops,-0.015618525507023832,0.00443657018289922,-3.5204053724260937,4.938321187395494e-4,ERS_individual_var6_3yrs,9
mna_crops,-7.21672059292607e-4,3.4684963695921626e-4,-2.080648161028531,0.03799807175363197,ERS_time_var6_3yrs,9
mna_crops,-0.008697824183880954,0.004330350087007472,-2.0085729811955377,0.04544657971154894,ERS_twoways_var7crops,9
mna_crops,-0.016205595740645194,0.004332794151305532,-3.7402182459469526,2.1862123928506256e-4,ERS_individual_var7crops,9
mna_crops,-8.549730988080057e-4,3.5436346652386295e-4,-2.4127010247271965,0.016214233715939344,ERS_time_var7crops,9
mna_crops,-0.007300350897771679,0.0018004830635261419,-4.054662354598529,5.8685239123639514e-5,ERS_twoways_var6crops,9
mna_crops,-0.013238308255010099,0.0017871619187666424,-7.407447593862189,5.889817001105919e-13,ERS_individual_var6crops,9
mna_crops,-0.0010723516578256898,3.0758942819035284e-4,-3.4863085644219898,5.23340738044773e-4,ERS_time_var6crops,9
mna_crops,-0.008798056903107091,0.0043253729913604105,-2.034057391277125,0.0427914342916218,ERS_twoways_var6crops_3yrs,9
mna_crops,-0.01651071864010186,0.004323917168554664,-3.818463212055661,1.617992146402434e-4,ERS_individual_var6crops_3yrs,9
mna_crops,-7.805421900200982e-4,3.55301546640288e-4,-2.196844335187568,0.028514911190719996,ERS_time_var6crops_3yrs,9
msidi,0.22687797755886724,0.13805276484629905,1.6434149494322818,0.10058898362269032,ERS_twoways_var7,1
msidi,0.28107788267262507,0.14475835745767018,1.9417040066568663,0.05243297487871383,ERS_individual_var7,1
msidi,0.0468558831711763,0.03606635117807697,1.2991578477075822,0.1940747419972641,ERS_time_var7,1
msidi,-0.10141655443683496,0.12569916269145429,-0.8068196499110795,0.4198888278815228,ERS_twoways_var6,1
msidi,-0.1411848607068745,0.1583679255002588,-0.8914990851897203,0.37279362619217993,ERS_individual_var6,1
msidi,0.0352406723730229,0.03089916315464649,1.1405057216808006,0.25420199356860496,ERS_time_var6,1
msidi,0.20343822983311866,0.14107466345912964,1.442060713418297,0.14957569808668633,ERS_twoways_var6_3yrs,1
msidi,0.2640199258360712,0.15087750021271704,1.7498959451464833,0.08042025682931171,ERS_individual_var6_3yrs,1
msidi,0.031724088284573265,0.036806406534466936,0.861917564673574,0.38886044561678224,ERS_time_var6_3yrs,1
msidi,0.16421149567836635,0.13941561701421287,1.1778558184168537,0.23911501664556964,ERS_twoways_var7crops,1
msidi,0.26429477226270043,0.14513642642049324,1.8210092309767802,0.06888306816512972,ERS_individual_var7crops,1
msidi,-0.03860042149588302,0.03564778492010414,-1.0828280517961073,0.27904629264764,ERS_time_var7crops,1
msidi,-0.08368823087766199,0.12414269262929324,-0.6741293354057196,0.5003254468665994,ERS_twoways_var6crops,1
msidi,-0.02736558381869634,0.15285746394348576,-0.17902680780320876,0.8579390388538419,ERS_individual_var6crops,1
msidi,-0.030811409669711128,0.029791401125034863,-1.0342383542282982,0.3011405781252139,ERS_time_var6crops,1
msidi,0.14273217008780884,0.14238091614117038,1.002467001590931,0.3163436872785747,ERS_twoways_var6crops_3yrs,1
msidi,0.2613433688272855,0.15124537030541224,1.7279429333906258,0.08428510487674967,ERS_individual_var6crops_3yrs,1
msidi,-0.039246020175506116,0.035250022747287606,-1.1133615560156196,0.26571865325534805,ERS_time_var6crops_3yrs,1
msidi,0.08839477665045223,0.2151843935183948,0.410786187627942,0.6813397392787821,ERS_twoways_var7,2
msidi,0.11385640783337549,0.22515276351693492,0.5056851448541592,0.6132171720968331,ERS_individual_var7,2
msidi,-0.0446650327839357,0.03818746553755669,-1.1696254819531933,0.24238148811521992,ERS_time_var7,2
msidi,-0.25974087679780417,0.19171512960404577,-1.3548272237786019,0.17572676571723397,ERS_twoways_var6,2
msidi,0.15813060599302842,0.21295376871519364,0.7425583822586102,0.4578935772588729,ERS_individual_var6,2
msidi,-0.07216723002442978,0.0331382408105899,-2.1777628582313726,0.029567453756292203,ERS_time_var6,2
msidi,0.08159026070627166,0.21506788565828605,0.37936979971016044,0.7045142007254386,ERS_twoways_var6_3yrs,2
msidi,0.12989795556942157,0.22539121656979197,0.5763221723824314,0.5645595422528296,ERS_individual_var6_3yrs,2
msidi,-0.079709411458748,0.038955559390252616,-2.0461626711665892,0.040955429874130346,ERS_time_var6_3yrs,2
msidi,0.0959367787709429,0.20967435976664478,0.45755131375011654,0.6474000013801398,ERS_twoways_var7crops,2
msidi,0.14243298083091385,0.21801164189250116,0.6533274076305787,0.5137338900255451,ERS_individual_var7crops,2
msidi,0.0075531304184989784,0.03331163511234516,0.22674150917616825,0.8206630469997132,ERS_time_var7crops,2
msidi,-0.1814982373168784,0.1903607393143441,-0.9534436458411154,0.340557187394413,ERS_twoways_var6crops,2
msidi,0.2436777051780313,0.20263018475171335,1.2025735725238285,0.22937782035797183,ERS_individual_var6crops,2
msidi,-0.010905048818455682,0.02805631276997306,-0.38868431885057547,0.6975608235530666,ERS_time_var6crops,2
msidi,0.09332173848822585,0.20947817529805868,0.44549623537364613,0.6560824643973362,ERS_twoways_var6crops_3yrs,2
msidi,0.16299219726015637,0.2183485473492561,0.7464771313520336,0.45559937212656276,ERS_individual_var6crops_3yrs,2
msidi,-0.004428344039053859,0.03344413707245584,-0.13241017489732113,0.8946818636055658,ERS_time_var6crops_3yrs,2
msidi,-0.8571393668440536,0.36623842635882886,-2.340386221527327,0.019829850547712333,ERS_twoways_var7,3
msidi,-0.3797253644291489,0.3992033533206064,-0.9512078525156715,0.34215714290538135,ERS_individual_var7,3
msidi,-0.15948073495497658,0.024250455464614122,-6.576401634504899,1.1682766042491673e-10,ERS_time_var7,3
msidi,-1.266333156074123,0.2788058357006895,-4.541989420313239,6.919130736015562e-6,ERS_twoways_var6,3
msidi,-1.0556924907848426,0.30831890825818287,-3.4240277274879856,6.649510975806597e-4,ERS_individual_var6,3
msidi,-0.1409150909868142,0.019964024352828392,-7.058451166778412,4.052039746146206e-12,ERS_time_var6,3
msidi,-0.8229161683527111,0.3626562652293339,-2.2691353969366044,0.02387175791047437,ERS_twoways_var6_3yrs,3
msidi,-0.35280164258748836,0.3951874891032183,-0.8927449686934313,0.37260715105711006,ERS_individual_var6_3yrs,3
msidi,-0.15141438123083795,0.024155894983437443,-6.2682165713444125,7.624495679349299e-10,ERS_time_var6_3yrs,3
